Timestamp,Machine_ID,Operation_Mode,Temperature_C,Vibration_Hz,Power_Consumption_kW,Network_Latency_ms,Packet_Loss_%,Quality_Control_Defect_Rate_%,Production_Speed_units_per_hr,Predictive_Maintenance_Score,Error_Rate_%,Efficiency_Status
2024/1/1 2:25,9,Maintenance,58.1452537934335,0.8285441569366114,4.190740206228959,11.782915248414566,0.08756404043674781,6.100569347160865,301.05270208696936,0.25478473250691014,5.44493491614246,Low
2024/1/1 2:26,15,Idle,44.39394197920213,2.0461304517491024,9.007092374309119,48.41123655650399,4.188206290801983,3.1708098224680805,271.6343235868321,0.03725158056710898,8.516715215858175,Low
2024/1/1 2:27,15,Active,47.338512897540774,2.984887467606662,4.529400475303224,2.010649431611797,2.564389858546891,0.7325236244745637,243.2881676660943,0.22664833959685593,0.23960119850827521,Medium
2024/1/1 2:28,26,Idle,61.96931263410542,0.5303008862390955,3.6490090559639023,49.30166693285291,4.363007368379657,9.02816769104702,400.5434388231903,0.978048680347641,5.382768785821725,Low
2024/1/1 2:29,42,Idle,33.68875864958138,2.003008020072748,4.605864965772767,12.8417876429714,0.5070632071917813,6.777259817303918,412.98013273549645,0.13342447186781758,12.19555245728693,Low
2024/1/1 2:30,13,Maintenance,86.39987777435594,1.7548608055921693,4.676721095956375,44.92887174662347,2.382085488197505,6.133083305335033,290.68835389027515,0.016707722820090143,6.568035991572197,Low
2024/1/1 2:31,32,Active,62.63710679717673,2.1893596079710678,9.859000865921466,12.664401125947384,0.6895873390524199,2.2559015015476227,405.35916708273254,0.6709050860251763,5.256471094104295,Low
2024/1/1 2:32,39,Active,68.19203027420758,1.9128188407661482,7.450515269538476,48.832260192134456,0.0365587873152301,9.226427098571587,290.36240613550024,0.06733578009316465,0.5270795230881031,Medium
2024/1/1 2:33,49,Maintenance,31.659816278200882,2.706517500057598,6.8347658085328975,1.390894345609576,3.560788294341799,0.6550444302395586,228.29764927684164,0.8953587894781315,3.659817351333239,Medium
2024/1/1 2:34,32,Active,32.523474227633216,3.459477972050292,8.140550550061207,36.69646867928233,1.3345962955126978,2.546336935762046,347.8046987321952,0.8858259100583188,14.772741269827417,Low
2024/1/1 2:35,4,Maintenance,87.7313934399167,0.1470322138054127,9.976486971898805,13.6720880734925,2.595194232986067,1.5772576262569404,416.96703348321967,0.2610327220536641,7.492572765544238,Low
2024/1/1 2:36,30,Active,39.446750677986955,0.7921887075910534,5.143812895765816,19.20758995793638,0.42892295605257647,7.491826800018896,371.9849765565457,0.4815084059845508,5.022026483603285,Low
2024/1/1 2:37,37,Maintenance,39.68388961832607,2.529817383319065,8.52289004126272,41.202755939860054,0.010105633076760157,5.3690556511172725,320.6836808787205,0.845148869262181,12.316823346016493,Low
2024/1/1 2:38,23,Active,82.99300346050913,4.93339728217949,9.267325717752897,34.30874451497912,2.9028747415175626,9.642194878415715,118.04597702428211,0.6234286594779335,5.609349738985616,Low
2024/1/1 2:39,39,Maintenance,77.79267922147054,0.7433707007591667,3.136332388532091,27.835271851990747,3.8873940786876133,5.718306797767693,136.7285020213001,0.8866683337089816,7.142207023524357,Low
2024/1/1 2:40,45,Active,69.28867398900543,2.5614346598416833,9.491486102652523,35.68682589651724,0.08783004284263207,3.3404518903385307,333.90669278207815,0.831982035872357,6.502093344379235,Low
2024/1/1 2:41,15,Active,72.01648956361785,2.3285529820115696,3.837931909459139,37.70240929419898,0.985856294796944,5.860740355570547,360.2130768899011,0.18225854014364784,0.12621190000986826,Medium
2024/1/1 2:42,43,Active,31.32085444146143,0.26042424387315566,2.6602187153026486,3.147323929527538,4.236197652110602,3.20947891390319,426.0902590628133,0.31727786933738245,1.4744438888765965,High
2024/1/1 2:43,29,Active,70.99733789368375,2.238748870039004,8.102900210005291,39.86063621789547,0.05032446303873783,1.3432200927786775,444.81943136649613,0.9909198862590429,9.220938381400362,Low
2024/1/1 2:44,36,Active,43.699254900548496,0.7456970785716837,6.235165386777767,29.284498095446448,2.94742785224906,1.0477080726952104,499.61977072552537,0.7889892367650878,4.475795388047975,Medium
2024/1/1 2:45,13,Maintenance,43.59878008263714,0.7440605420301311,7.110959835053934,35.77917224077393,2.730572947629703,7.067526364138925,418.5356100639955,0.967012682693403,11.06251955713775,Low
2024/1/1 2:46,32,Active,56.08095121694218,3.9015235128146317,8.503205493859424,18.48899839184583,4.109452375984396,0.24608790181305684,324.56858201197343,0.916783775338186,7.636868482595413,Low
2024/1/1 2:47,7,Active,55.30644823132046,4.927184195406152,2.421528411742216,6.5667668274355515,1.0157247899413258,5.158422509644315,191.13837311734858,0.26995176891603145,11.434214216791302,Low
2024/1/1 2:48,22,Idle,61.799386484567876,1.774152601033322,6.673016448372822,35.93281373428475,1.7247626524902988,3.2437280258387458,278.098315748592,0.9346403464692905,5.995248164676513,Low
2024/1/1 2:49,28,Active,73.70920496582268,0.9044613304674071,7.240198884429295,39.53867344670397,2.9236116546797852,2.1110044210938073,137.37531064955283,0.38424097810090285,12.199292267789419,Low
2024/1/1 2:50,2,Active,83.94939550410284,4.581330386004754,4.829275080312579,33.662658317229955,1.2974909046460537,5.070257448216414,334.4120922294999,0.17810179422415529,14.891151549811381,Low
2024/1/1 2:51,42,Idle,57.10211922531748,2.9186922363679892,3.302482019299798,9.117258449757598,0.7143127700543617,2.068872679089556,169.84313228283787,0.8891467334503892,6.861901027082742,Low
2024/1/1 2:52,45,Idle,65.71013000175775,3.212193891693178,6.658745965927008,49.65703700408797,1.5753496128229116,1.9053910581537326,341.228201497882,0.6987762680238802,14.34027384930459,Low
2024/1/1 2:53,6,Active,59.66164280960624,4.732974829106862,9.627487248031937,49.30432226259887,3.23609231531176,5.694428667933945,232.5414762039287,0.8147218587569177,3.967408767164831,Medium
2024/1/1 2:54,28,Active,30.148274314476396,2.338850640989938,7.68025822971263,41.61534813524741,1.0230154596593277,3.692488606216797,238.74381559516183,0.1111889872942311,0.24853301962720675,Medium
2024/1/1 2:55,28,Idle,79.57782222433323,4.1082654532578395,8.941197427734526,10.087256592418822,2.6815613430736667,8.756603093913318,255.99002675585663,0.3691188186591924,14.508056520901233,Low
2024/1/1 2:56,44,Idle,74.14805469458125,1.1813882824014603,6.372766120772209,10.918505492342305,2.9564760109115147,7.272214890718397,451.2011997776864,0.855486915878375,6.515923177573606,Low
2024/1/1 2:57,44,Active,87.57338797176185,1.6429009227181348,7.312935331441865,11.904652088033412,4.991354692451903,0.09676740890192215,276.6690142438632,0.3386536963891612,4.401998043965097,Medium
2024/1/1 2:58,20,Idle,52.34262782155718,1.337356748783303,4.6425990197208815,29.125467444423442,0.4103819372666462,4.216531852769862,402.6939673482643,0.9789225886534971,14.561155629514422,Low
2024/1/1 2:59,30,Active,79.20795179143036,3.214815240095173,2.206303078487335,12.899497493995153,3.0722757166901706,4.8623599837102045,279.70374337380764,0.3763680810595982,2.453362642608512,Medium
2024/1/1 3:00,11,Idle,73.65962974495312,1.412903787113963,7.186335085886878,19.77390114631626,2.863602073637121,3.7139899653017885,440.80906219412213,0.35256137739692517,14.349943817123375,Low
2024/1/1 3:01,28,Active,37.00511189986553,3.3142091982461217,7.964270753322687,37.12102292569373,2.6891540489431867,4.7749437995186295,452.1443461148685,0.2747078205611343,9.98625178490252,Low
2024/1/1 3:02,25,Idle,88.21239810998846,0.619762512751107,5.994956540292261,12.487953290326079,1.366280376210477,2.2464111245735574,226.9633349303536,0.8917232507012928,13.648039446630484,Low
2024/1/1 3:03,39,Maintenance,39.193877583396244,2.6979519955282467,4.574560549343417,32.365697249784596,4.653459794335884,2.4022074661415447,242.30269282530304,0.0004985861010302628,6.673041257611788,Low
2024/1/1 3:04,33,Idle,79.82835259958279,1.7501284148534728,7.518003673773795,43.61402119830779,3.789426732317674,8.218108981521118,117.37693425304842,0.960197358911428,12.088306038968085,Low
2024/1/1 3:05,1,Maintenance,58.421460909932804,3.656228737796612,2.3455116619435628,3.5455867411367583,0.6890388643462003,4.210850237283341,336.16134792164286,0.23196478303888168,13.73644949137955,Low
2024/1/1 3:06,27,Active,66.03945358991531,1.1507935433691927,4.924635499179955,23.38424115207607,4.840319206355879,9.966017664220947,416.074569837826,0.16789067795462753,0.7828485136117502,High
2024/1/1 3:07,13,Active,60.9501226138143,4.848727343510854,3.3646788143858894,17.892290900958116,3.130444999522688,4.917184389406546,73.32931579555206,0.3498506836528229,4.590167118385106,Low
2024/1/1 3:08,41,Idle,34.024062804933685,2.7100732019847165,9.724889077486344,38.836227250804704,0.007001826087171814,6.502914077819554,140.36202492693766,0.5010229686482884,1.9559937778994412,Low
2024/1/1 3:09,3,Active,86.83709751114691,2.1492595257388656,5.711658327304602,43.48221322188733,2.986116142985544,7.6679398858314105,450.10501212842576,0.3022870060369228,8.310989138250621,Low
2024/1/1 3:10,39,Active,82.39627292408859,0.25069823230103105,2.729997910440563,7.064557451745239,2.140017940525939,9.336183267749812,463.83532352432064,0.30997647766358793,7.707400685575986,Low
2024/1/1 3:11,6,Active,65.19373969734593,0.3100160108884922,7.679984147425371,28.803928513828986,0.8918367428523843,3.2114133026079985,138.10915883146737,0.13229963671541534,3.9832462733721212,Low
2024/1/1 3:12,8,Active,59.41626550366972,4.354187190114829,8.431202221598388,9.999517937777815,4.997712489443708,1.065075226695631,87.81546281920535,0.5347772684588828,5.119906099178591,Low
2024/1/1 3:13,27,Idle,49.96125745474288,1.6975602720571241,7.052210294076804,9.77757534287064,3.891056441152616,0.5391731816350798,367.561911700863,0.6484510998412489,13.088510382729481,Low
2024/1/1 3:14,9,Active,40.48773983440749,0.49199444778165513,5.012389915808179,26.268469416322265,4.444688640037603,7.318532315831962,443.1865032374896,0.998027469884294,7.795792968257603,Low
2024/1/1 3:15,37,Idle,76.9533231859713,4.999386882776063,5.388617265128959,47.92645038460582,4.776430964661805,8.004690095425422,226.0417391952441,0.996853697646875,7.698145190383113,Low
2024/1/1 3:16,33,Maintenance,61.00560256801493,3.7910445438499414,3.438609848847819,41.33544558339933,2.605666078622087,6.851808319130878,74.75983781945848,0.28734423738823067,4.555958992890548,Low
2024/1/1 3:17,42,Active,70.70852507768936,1.962790692856149,6.623691601974967,38.2063369701954,0.5013791758214187,3.098072690285627,114.61612677472007,0.6143395456590252,9.763234246984126,Low
2024/1/1 3:18,44,Idle,47.707382785816634,1.4524575655857965,4.966570460481842,42.008849026920984,3.5187538348801035,8.841665418065869,183.3175241482134,0.03925133375985046,4.646570128254028,Low
2024/1/1 3:19,24,Active,83.48172675778417,4.668438891540568,4.233371552247467,40.74174719045042,1.1640851977615296,2.813348294657041,162.0292661441825,0.7612507649180823,2.3213823395530553,Low
2024/1/1 3:20,15,Active,88.68810871291683,1.5019702865673863,5.51459099121296,5.81812853274611,3.1942553618499305,5.31132870266053,178.95728652831093,0.16058574877376586,14.385466820124131,Low
2024/1/1 3:21,32,Idle,69.65961712294403,4.932614355730899,9.371197699519723,41.5624351523067,3.9676698124887304,8.035751146592274,395.2501403244228,0.3969671695769911,10.712315753844493,Low
2024/1/1 3:22,32,Active,81.25643792617876,4.861175395001562,8.551504633566427,48.108377990657935,2.114140337615419,5.802521764026949,103.23826933632739,0.042430027643742596,12.032604639298217,Low
2024/1/1 3:23,24,Idle,44.05530275250726,3.7216122173685835,8.472429888034414,30.287656821702598,0.48300346688634255,2.6365843171805246,322.9095900077208,0.4801370133803362,11.30829624500581,Low
2024/1/1 3:24,41,Active,88.33443218793605,4.103663835018817,7.651608014157385,13.7469560789452,2.038570708326964,9.828732827015621,116.993157539215,0.7782976093586474,14.734932521850723,Low
2024/1/1 3:25,49,Active,43.634605539152496,0.345945215515394,3.20334260801976,9.32770686883627,2.885107581933414,8.14781258338793,335.8707248760561,0.2253739788170389,10.814622204124015,Low
2024/1/1 3:26,49,Active,43.71126963352717,1.782987903194882,4.091141514186063,2.6076735461766547,3.0509428698959646,3.82717309276822,152.8609305268419,0.750206996947825,1.2749907046983262,Low
2024/1/1 3:27,12,Active,85.22902527849205,0.9472525954736938,5.7728406422681395,49.59356513154159,0.2763714438726078,6.966399333845885,306.9156873329718,0.995618510140352,3.6036760379508994,Medium
2024/1/1 3:28,39,Active,47.11331666252934,0.977452048838196,1.7426903046574367,48.27969838922523,4.6564432503998745,6.967442342445121,414.3680215605445,0.5550742713712155,1.1416630238948011,High
2024/1/1 3:29,2,Active,51.833406336956045,0.3623791268158624,2.621385293666701,21.93555419119092,1.4775832736328365,8.121091539692943,365.1446959452335,0.7073872953220846,12.629722058331526,Low
2024/1/1 3:30,3,Active,81.19796943248862,1.8866195981934972,6.947114776873933,35.65913357235418,4.270141957583141,2.6110101833689936,406.78908725402704,0.5031570733436661,12.512277120790769,Low
2024/1/1 3:31,49,Active,81.45067301737531,0.533858283157865,2.493601093785406,47.81954519413765,4.9873566805447105,3.551089297482364,364.64744298913087,0.6551978609609809,0.2574298681461623,Medium
2024/1/1 3:32,37,Idle,35.00876284498256,2.869496631289593,6.420896431842325,32.07635827735686,2.173939984174364,1.1994266522662322,100.07939844495098,0.7250080362182296,8.335694726102343,Low
2024/1/1 3:33,49,Idle,49.18986928086187,2.01603842449559,9.474941454857902,34.6275363967485,3.8203257579838175,0.43627414860218927,190.5623363821141,0.23774474118747224,10.24200943805484,Low
2024/1/1 3:34,17,Active,44.47138839015628,2.305318955983474,4.94224826962507,17.05080663894884,0.5834222613972101,2.910147229916238,354.86398115920093,0.3134571643741032,3.8923916029833565,Medium
2024/1/1 3:35,49,Active,83.89140843024082,0.4904490568265305,2.3370004984161046,7.1433785152427856,4.278580164794843,2.118984109069136,282.9737404521706,0.9189758454935758,0.8334114814745103,Medium
2024/1/1 3:36,2,Active,47.77370656834513,3.2633035994074033,3.3025220275586555,24.96830222291089,3.6507532560131284,2.009378239966667,100.76839982510938,0.31235011970128734,1.1388863523438653,Low
2024/1/1 3:37,2,Active,44.253101526222096,4.222496382753909,3.6067780043554225,49.38811372448617,3.5019664941682698,4.133995965037088,267.8597495309538,0.1189523899327013,14.605625775926269,Low
2024/1/1 3:38,28,Active,47.64596959633739,1.6039771555973759,8.166958776724922,17.673186227935563,3.046039526062704,9.330280736186392,487.26659387314703,0.8335772763584838,14.929254933753654,Low
2024/1/1 3:39,23,Idle,82.5491856297707,0.6911035657227524,7.548317353098766,49.88806353541468,2.5565912683980767,6.102576739836241,405.5722739806884,0.10702070192121915,9.99022823667337,Low
2024/1/1 3:40,37,Active,41.4334368505666,0.4617522387520294,9.918124335263563,20.99985993081163,2.2471114060352857,6.4483592612239224,468.74454203470833,0.19585799765346068,11.265542416097047,Low
2024/1/1 3:41,32,Active,41.072033090373026,1.4376608231371448,8.182008773963423,40.850216705219474,2.564384501304224,1.5621286987917204,132.7673761615426,0.019861633819880598,5.945781966148971,Low
2024/1/1 3:42,33,Active,80.27016053536357,2.255179853677842,7.7659811607281135,38.455571773913256,1.5975597208298948,2.2942083332003405,187.86002199045566,0.306253361144909,14.455273443459106,Low
2024/1/1 3:43,1,Active,40.316165983792786,1.5333901958980916,9.934767193725946,45.32065295819112,4.752948538452478,7.4200713042450825,432.7408295810414,0.039529657322367795,2.558412593821643,Medium
2024/1/1 3:44,19,Active,60.16421865253227,2.1551211051278583,5.094696679164629,3.3235514309942467,1.740131622757561,2.271958123128539,118.91562883922214,0.7857358073961886,13.693394679658686,Low
2024/1/1 3:45,2,Active,59.00487089755437,2.078511004722083,6.995600367345673,32.80534206682371,3.8493720455228893,2.2064933197365386,242.66337362250982,0.5469704583812411,9.618767730713635,Low
2024/1/1 3:46,44,Active,30.65777685314307,2.319386743301774,9.764650889331802,48.343154119695754,3.8983830115282365,6.716468762218248,257.27595520938263,0.8052657665118766,0.9761721158291081,Medium
2024/1/1 3:47,26,Active,66.50019903960157,2.645466086432981,3.7341499728116787,21.491625017987314,3.999303153911468,0.9502068937898811,289.1401305260809,0.680401733251783,8.205510209605102,Low
2024/1/1 3:48,32,Maintenance,70.30663844097853,2.942375593351289,9.259776839560498,39.28548959644481,2.2572756658234367,3.7861310204258625,442.60933439300595,0.6534717973851624,9.525501453979052,Low
